0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7708186507225037,0.2531979382038116,-6.748305736437032e-08,0.7739485502243042,0.2093711346387863,-0.0153845623135566,0.7950923442840576,0.1743938028812408,-0.01911654882133,0.8152461051940918,0.1455879509449005,-0.0185287669301033,0.8291612863540649,0.1183500811457634,-0.0162012092769145,0.8263059258460999,0.2107215076684951,-0.0131159331649541,0.8551203608512878,0.1733250021934509,-0.011426143348217,0.8639243245124817,0.1468245387077331,-0.0093019697815179,0.8673843741416931,0.1273819655179977,-0.007234095595777,0.8305404186248779,0.2308739423751831,-0.0030785182025283,0.8597121834754944,0.1934978067874908,-0.0001913099404191,0.8662267327308655,0.1638128161430359,0.0018470548093318,0.8671655654907227,0.1417423784732818,0.0031278461683541,0.8301375508308411,0.2406775206327438,0.0063414070755243,0.8549665212631226,0.2075258493423462,0.0090447310358285,0.8606398701667786,0.1789067536592483,0.009512928314507,0.861676037311554,0.1567298173904419,0.0096392594277858,0.8280051946640015,0.2424608170986175,0.0149000361561775,0.8477632403373718,0.2124927043914795,0.017173659056425,0.8548319339752197,0.1884264647960662,0.0180921275168657,0.8567217588424683,0.1688376814126968,0.0188676286488771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2089115530252456,0.2564921379089355,-4.6232862871420366e-08,0.2074020355939865,0.2205868810415268,0.0043871356174349,0.214944303035736,0.1941654533147812,0.004199176095426,0.2259027510881424,0.1782316714525222,0.0035127692390233,0.2351026833057403,0.173197403550148,0.0032574033830314,0.21669702231884,0.1832693964242935,-0.0070973350666463,0.2371072620153427,0.1511318981647491,-0.0085209095850586,0.2444848418235778,0.1529519408941269,-0.0054417643696069,0.2463151812553405,0.1591286659240722,-0.0024154807906597,0.2257190942764282,0.1960891038179397,-0.0101188970729708,0.2457952201366424,0.1642949432134628,-0.0110041955485939,0.2523850798606872,0.1638169139623642,-0.0083312494680285,0.2541998624801636,0.1674233973026275,-0.0063810138963162,0.2339466661214828,0.2116879969835281,-0.0121404267847538,0.2523327469825744,0.182237297296524,-0.0121222827583551,0.2606291770935058,0.1756587624549865,-0.0102127809077501,0.264917254447937,0.1731188744306564,-0.0093703093007206,0.2406351119279861,0.2278603315353393,-0.0135333379730582,0.2545190453529358,0.2069894224405288,-0.0130018787458539,0.2615883350372314,0.1972107589244842,-0.0115634426474571,0.2660599052906036,0.1893043518066406,-0.0106783406808972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6656467318534851,0.157083049416542,1.3529142961488105e-07,0.6849061250686646,0.1190642192959785,-0.0379284769296646,0.7356137037277222,0.0715038776397705,-0.0474906899034976,0.7788324952125549,0.0258866380900144,-0.047828834503889,0.8107486963272095,-0.0205931421369314,-0.0458130091428756,0.796834409236908,0.1063418835401535,-0.0339664109051227,0.853803813457489,0.0507119335234165,-0.0429173484444618,0.8835663199424744,0.0035473690368235,-0.0507719442248344,0.9040496945381165,-0.0301972590386867,-0.0559120923280715,0.7945241332054138,0.0956496149301529,-0.0159299317747354,0.843165934085846,0.0269997864961624,-0.0224464870989322,0.8678011298179626,-0.0289547406136989,-0.0304034203290939,0.8824015259742737,-0.0710638239979744,-0.0363586023449897,0.7860898375511169,0.0824255794286727,-0.0005267793894745,0.8282203674316406,0.0123842041939497,-0.0072277798317372,0.8435178399085999,-0.040904015302658,-0.014585455879569,0.8528456091880798,-0.0834860280156135,-0.0192459169775247,0.7748077511787415,0.0692470371723175,0.0120695428922772,0.8050841689109802,0.0065491804853081,0.0021350176539272,0.81877601146698,-0.0379790812730789,-0.0048813186585903,0.8287802934646606,-0.0740412250161171,-0.0079802805557847
0.6996493339538574,0.6436096429824829,2.67456755409512e-07,0.6324430704116821,0.6286014914512634,-0.0162906069308519,0.5788437128067017,0.5689696073532104,-0.0467648468911647,0.5440979599952698,0.507427990436554,-0.0733377039432525,0.5195426344871521,0.461513340473175,-0.1014965996146202,0.5912936925888062,0.6003456115722656,-0.1116112321615219,0.5414651036262512,0.5217901468276978,-0.1573037207126617,0.5198668241500854,0.4755603373050689,-0.1782518774271011,0.5001595616340637,0.4465176463127136,-0.1910686045885086,0.6268467307090759,0.5884729027748108,-0.1234984993934631,0.5812817215919495,0.5137804746627808,-0.1715194880962371,0.5515676736831665,0.4703219532966614,-0.1871895045042038,0.5274530649185181,0.4442435204982757,-0.1989441066980362,0.6689124703407288,0.5639041662216187,-0.131790891289711,0.6353754997253418,0.4608948528766632,-0.1755883991718292,0.6149745583534241,0.4043905138969421,-0.186941385269165,0.5967382192611694,0.3692226409912109,-0.1941503435373306,0.713736355304718,0.5307092070579529,-0.1386083960533142,0.708928108215332,0.4326232671737671,-0.1760974377393722,0.700352132320404,0.3739271163940429,-0.1893538683652877,0.6897206902503967,0.3295481503009796,-0.1980785429477691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2114254534244537,0.368804782629013,3.1867351424352825e-08,0.2038504630327224,0.337635189294815,0.0023873811587691,0.2070211321115493,0.3087785542011261,0.0016781174344941,0.2159407138824463,0.2889863550662994,0.0007618974777869,0.2242084592580795,0.2789372503757477,2.1842337446287274e-05,0.2099373638629913,0.3008699417114258,-0.006283241789788,0.2223012447357177,0.2630179524421692,-0.0085618030279874,0.2298703491687774,0.2508269250392914,-0.0076414314098656,0.2348498851060867,0.2464407831430435,-0.0061705592088401,0.22112338244915,0.3082298636436462,-0.0085163218900561,0.232830211520195,0.2701309025287628,-0.0099803060293197,0.2400773614645004,0.2557412981986999,-0.0088510541245341,0.245048314332962,0.2485917210578918,-0.0078764846548438,0.2315727323293686,0.3176633417606354,-0.0100818583741784,0.2418237328529358,0.2822699844837188,-0.0106600793078541,0.2483194023370742,0.266404926776886,-0.0094577549025416,0.2529737055301666,0.2572318017482757,-0.0086805326864123,0.2407204955816269,0.3283224403858185,-0.0112859569489955,0.2492233663797378,0.3009088933467865,-0.0109030082821846,0.2537671327590942,0.2861971259117126,-0.0092805661261081,0.256861537694931,0.2753089666366577,-0.0079323146492242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8404974341392517,0.8027853965759277,4.813581000462364e-08,0.8764575123786926,0.8096542954444885,-0.0319207049906253,0.9146525859832764,0.8380135297775269,-0.0269744005054235,0.9433525800704956,0.8432907462120056,-0.0112981460988521,0.96649569272995,0.837157130241394,0.0087859323248267,0.9096708297729492,0.9296305179595948,-0.0045150695368647,0.9485832452774048,0.9521291255950928,0.0029181747231632,0.9758246541023254,0.953749179840088,0.0041410527192056,0.9963362812995912,0.9481146335601808,0.0054289386607706,0.9068580269813538,0.9205740690231324,0.0204681940376758,0.9448249340057372,0.9540771842002868,0.0336350388824939,0.9708160161972046,0.957571029663086,0.0333225466310977,0.9913621544837952,0.9551450610160828,0.0315414816141128,0.905617654323578,0.9065118432044984,0.0420313701033592,0.9389836192131042,0.9371094703674316,0.0504505969583988,0.9618378281593324,0.9381332397460938,0.0424705184996128,0.9817978143692015,0.9368259310722352,0.0363961271941661,0.9048649072647096,0.8956475257873535,0.0611974820494651,0.9326767921447754,0.9120708107948304,0.0652868077158927,0.9503703117370604,0.914800226688385,0.0597760528326034,0.965916097164154,0.9124361276626588,0.0556950718164444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
